run_name,script_version,date_time,fit_time,python_version,machine_learning_framework,framework_version,batch_size,learning_rate,lr_scheduler,lr_warmup,optimizer,epochs,nestrov,pretrained,model_name,dataset_name,random_seed,op_determinism,test_loss,test_accuracy
ViTTiny16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240401200810126689,565,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTTiny16,uc_merced,2586440573,True,0.6422271728515625,0.8785714285714286
ViTTiny16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240401201825035978,566,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTTiny16,uc_merced,2372266162,True,0.660077691078186,0.8571428571428571
ViTTiny16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240401202842627664,566,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTTiny16,uc_merced,200427186,True,0.6078702211380005,0.8785714285714286
ViTTiny16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240401203859949844,565,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTTiny16,uc_merced,3665818909,True,0.6044542193412781,0.8642857142857143
ViTTiny16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240401204918074444,567,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTTiny16,uc_merced,1051311406,True,0.6009687185287476,0.85
ViTTiny16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240401205936081225,564,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTTiny16,uc_merced,4194161626,True,0.5291674137115479,0.8666666666666667
ViTTiny16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240401210953503537,564,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTTiny16,uc_merced,2901435033,True,0.5585692524909973,0.8738095238095238
ViTTiny16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240401212009050193,565,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTTiny16,uc_merced,1027683409,True,0.6055418252944946,0.8690476190476191
ViTTiny16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240401213024155876,565,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTTiny16,uc_merced,2592753973,True,0.5557608008384705,0.8714285714285714
ViTTiny16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240401201648927426,561,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTTiny16,uc_merced,294477085,True,0.6592614054679871,0.8571428571428571
ViTTiny16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240401202702645973,561,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTTiny16,uc_merced,55673650,True,0.5957739353179932,0.8714285714285714
ViTTiny16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240401203714244441,562,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTTiny16,uc_merced,3226759639,True,0.6560546159744263,0.85
ViTTiny16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240401204728746421,560,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTTiny16,uc_merced,3130688870,True,0.6533780097961426,0.8547619047619047
ViTTiny16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240401205739469620,558,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTTiny16,uc_merced,3126186108,True,0.6238328814506531,0.8523809523809524
ViTTiny16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240401210748551298,560,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTTiny16,uc_merced,3598909707,True,0.6692078709602356,0.861904761904762
ViTTiny16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240401211758833232,562,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTTiny16,uc_merced,425796106,True,0.6465290784835815,0.861904761904762
